"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"4606","noroBE",10,2,"unres",301,8.27084230978404,21.9003164235936,5,11,1,19,9,2.55604885448073,0.584067794650479,0.661678581591569,2.90955711361919
"4607","noroBE",11,2,"unres",301,6.42219076545504,13.9587062199861,4,9,1,15,9,2.72741329894754,0.747901339545726,0.813289550399195,2.90955711361919
"4608","noroBE",12,2,"unres",301,6.08292475658435,13.0809964975189,3,8,1,15,5,2.11994250849804,0.377386719233988,0.497425248742422,2.90955711361919
"4609","noroBE",1,3,"unres",301,5.58215306132455,11.10298969817,3,7,1,13,8,2.64316060862076,0.751138092026411,0.822274172593639,3.1522510537733
"4610","noroBE",2,3,"unres",301,3.73868880588318,6.10795964323297,2,5,0,10,4,1.90699771244807,0.523442151916789,0.671967786460352,3.1522510537733
"4611","noroBE",3,3,"unres",301,6.38716145859721,13.9215300969709,4,8,1,15,15,4.56902185681103,0.96691974180436,0.977287838046401,3.1522510537733
"4612","noroBE",4,3,"unres",301,5.58340919826514,11.6248532082628,3,7,1,14,15,5.10136312873732,0.982080485255492,0.98816892683223,3.1522510537733
"4613","noroBE",5,3,"unres",301,5.15300475981828,9.87866173241088,3,7,0,13,8,2.75206747381267,0.794449902832573,0.858245731394384,3.1522510537733
"4614","noroBE",6,3,"unres",301,5.17041353067285,10.3280577457312,3,7,0,13,9,3.08105603837268,0.855520749867584,0.901431497396281,3.1522510537733
"4615","noroBE",7,3,"unres",301,9.50945944322761,27.8738031353863,6,12,2,22,13,3.06193375636798,0.754995423334796,0.801792536785336,3.1522510537733
"4616","noroBE",8,3,"unres",301,5.25867454641715,11.055930394081,3,7,0,13,5,2.09594915310231,0.472947771232202,0.595901257801543,3.1522510537733
"4617","noroBE",9,3,"unres",301,3.78283576714625,6.76260503195604,2,5,0,10,9,3.83188131699211,0.945747148990882,0.967415960346876,3.1522510537733
"4618","noroBE",10,3,"unres",301,9.15408915352142,28.3309245138607,5,12,2,22,8,2.49489305640334,0.438210097609713,0.520715371940452,3.1522510537733
"4619","noroBE",11,3,"unres",301,7.12672302136967,16.9226796365942,4,9,1,17,14,3.87257407070633,0.923604436669765,0.944409184220117,3.1522510537733
"4620","noroBE",12,3,"unres",301,6.36048640345172,14.8091469009622,4,8,1,16,10,3.0211996130081,0.815229953911385,0.863972664797221,3.1522510537733
"4621","noroBE",1,4,"unres",301,6.04935139540939,12.6380103085656,3,8,1,14,9,2.80295613854244,0.781849973292954,0.842480538388775,3.23570590216581
"4622","noroBE",2,4,"unres",301,4.06233236265552,6.9001153152986,2,6,0,10,10,4.13426131734259,0.961558317433586,0.977572807821628,3.23570590216581
"4623","noroBE",3,4,"unres",301,6.75521334321898,15.3747587105513,4,9,1,16,11,3.15909768395702,0.839973406230491,0.882437446013983,3.23570590216581
"4624","noroBE",4,4,"unres",301,5.99226528739435,12.9628574520327,3,8,1,15,13,4.08308853020697,0.94602037805281,0.962875705044485,3.23570590216581
"4625","noroBE",5,4,"unres",301,5.62909722482132,11.3019821311203,3,8,1,14,7,2.39769139618785,0.655092451981579,0.746020079017467,3.23570590216581
"4626","noroBE",6,4,"unres",301,5.62350762843253,11.7827088862498,3,8,1,14,7,2.41724171397854,0.658170083817614,0.747337311106804,3.23570590216581
"4627","noroBE",7,4,"unres",301,10.3123112333363,32.1981771979717,6,13,2,24,13,2.97557845605028,0.703572740036128,0.754590653882112,3.23570590216581
"4628","noroBE",8,4,"unres",301,5.90822485369829,13.4554943395065,3,8,1,15,4,2.08948124558875,0.280253156625134,0.404004472335271,3.23570590216581
"4629","noroBE",9,4,"unres",301,4.30367297416972,8.43407760510201,2,6,0,11,9,3.49435244995853,0.914068720569168,0.944437127703407,3.23570590216581
"4630","noroBE",10,4,"unres",301,9.90696121834648,34.241132825081,6,13,2,24,22,4.77776373562165,0.956123532679652,0.964538328329898,3.23570590216581
"4631","noroBE",11,4,"unres",301,7.9104479831048,20.4559902578513,5,10,1,19,13,3.36171651270309,0.853327697731404,0.888003384305911,3.23570590216581
"4632","noroBE",12,4,"unres",301,6.75887726574939,16.8964883610668,4,9,1,17,15,4.31749946912941,0.950596452818329,0.963929634744614,3.23570590216581
"4633","noroBE",1,1,"unres",302,6.08211698635508,12.1783071634081,4,8,1,14,7,2.32688994016843,0.603430066260631,0.70102887997836,2.80919096749656
"4634","noroBE",2,1,"unres",302,4.0542766436866,6.76306907384606,2,6,0,10,6,2.40941650952104,0.746496116119569,0.836363832353348,2.80919096749656
"4635","noroBE",3,1,"unres",302,7.08621819712464,15.3614088815651,4,9,1,16,11,3.04298339132986,0.821391992298135,0.869084384266386,2.80919096749656
"4636","noroBE",4,1,"unres",302,5.46308487249394,10.3814963966051,3,7,1,13,12,4.05145503517825,0.951673812647166,0.969070855552422,2.80919096749656
"4637","noroBE",5,1,"unres",302,5.66908315915564,10.9654081164619,3,8,1,13,11,3.55178813250292,0.914768578095624,0.943441900183041,2.80919096749656
"4638","noroBE",6,1,"unres",302,7.00463166703706,15.0903679852813,4,9,1,16,3,2.47423760662425,0.0988101902915526,0.183037370320938,2.80919096749656
"4639","noroBE",7,1,"unres",302,10.2372832162567,27.508319825895,6,13,2,22,13,2.91096273567324,0.707377526306063,0.761800835684369,2.80919096749656
"4640","noroBE",8,1,"unres",302,6.24811464023907,12.6816093312912,4,8,1,15,11,3.30392376015789,0.87984133194178,0.916580062193951,2.80919096749656
"4641","noroBE",9,1,"unres",302,3.87373241657421,6.34664180879046,2,5,0,10,3,1.7686595974211,0.33096560516792,0.501527061856073,2.80919096749656
"4642","noroBE",10,1,"unres",302,14.1289225371901,47.0267377130722,9,18,4,30,9,2.84504981660527,0.21341495848344,0.271546329243577,2.80919096749656
"4643","noroBE",11,1,"unres",302,10.1399224782994,27.0840120142524,6,13,2,22,9,2.51532609959774,0.425460995895299,0.506297543037912,2.80919096749656
"4644","noroBE",12,1,"unres",302,8.92647020633131,22.0577933170059,6,12,2,20,5,2.50959898517874,0.168514775382331,0.249815610927019,2.80919096749656
"4645","noroBE",1,2,"unres",302,6.55062822056204,13.9463911959601,4,9,1,15,8,2.48242606870949,0.651680449312715,0.735220754334823,2.96737399927983
"4646","noroBE",2,2,"unres",302,4.37260731820012,7.61228505348112,2,6,0,11,4,1.90993351384143,0.429959950456646,0.578050182675468,2.96737399927983
"4647","noroBE",3,2,"unres",302,7.28108391506824,16.6364640107223,4,10,1,17,15,4.10943613971498,0.942297549251889,0.958714578079423,2.96737399927983
"4648","noroBE",4,2,"unres",302,5.92587277536593,12.2730305513572,3,8,1,14,15,4.8828289792748,0.97755537586337,0.985130928466988,2.96737399927983
"4649","noroBE",5,2,"unres",302,6.09934448013191,12.6047494364853,4,8,1,14,8,2.54380498127,0.698322035864707,0.776888920667168,2.96737399927983
